Timestamp,Demand,TCL_Load,PriceResp_Load,Wind_Gen,Solar_Gen,Conv_Gen,Storage_SOC,Price,Action_Dispatch,Action_TCL,Action_PriceResp,Reward
2025-01-28 01:30:00,313.0307181103103,52.600460498140656,16.135188334028225,92.2850839069766,-12.296957222797538,233.04259142613128,0.24975242559954391,41.9776040507126,233.04259142613128,48.38981908385776,11.134412700942114,-79.4257190131989
2025-01-28 01:45:00,317.50514775516973,53.324283756391246,31.09017974788635,85.32870207848184,4.486152430626839,227.69029324606103,0.23535774892793937,45.12690108186129,227.69029324606103,43.84304244342524,21.67792668385212,-82.4739687493812
2025-01-28 02:00:00,324.89039135183424,63.112866118041964,26.287232925310054,92.69928694546957,1.5673205278469506,230.6237838785177,0.22378068296971415,41.08246191725725,230.6237838785177,54.309036693839836,20.46238702278571,-83.02449118893702
2025-01-28 02:15:00,320.73508761757313,52.158605251924996,19.96914039885855,112.7759515265081,-2.913505181217459,210.8726412722825,0.2157484743193981,45.23305223561416,210.8726412722825,45.50340065312631,12.66307653671765,-73.54002847148666
2025-01-28 02:30:00,327.2020092418559,58.86166650452226,29.59928223030435,95.91654001702894,3.4751071018531148,227.81036212297383,0.20558908552459287,44.78137296923949,227.81036212297383,51.183410224494764,22.770605508450082,-83.65843943943483
2025-01-28 02:45:00,318.93877074913735,56.237634565431286,20.88973449672385,108.14324657672793,0.9965030020610378,209.79902117034837,0.21497048649217448,44.77358280582226,209.79902117034837,47.93559010000808,14.802399307078012,-74.36082987210834
2025-01-28 03:00:00,319.8219892473637,62.749682256699344,29.73963565069519,101.3323319629479,-1.3058304814268895,219.7954877658427,0.20716757258415996,46.44833715145134,219.7954877658427,56.19064987138184,21.807424874678222,-81.68689754673099
2025-01-28 03:15:00,320.6618773366287,56.64908537006339,32.061773218551444,105.9339954022168,1.3813922098317297,213.3464897245802,0.2123638844825897,44.03617396389229,213.3464897245802,53.049536130045574,20.277708216266564,-78.23842739638425
2025-01-28 03:30:00,324.52531400955735,58.824561819166234,30.926602893308214,100.22222979418198,-14.282038272833635,238.58512248820898,0.21282232516277344,43.68265121913252,238.58512248820898,48.53801360890511,19.744654764191708,-85.0543267824169
2025-01-28 03:45:00,320.38741566679005,59.09272590116968,23.857426203285844,80.32133547461471,6.418136115896088,233.64794407627923,0.20771325540211644,42.82635747272593,233.64794407627923,57.241566437108574,13.92598990472824,-81.78253408480926
2025-01-28 04:00:00,325.23755775663267,50.10613856532304,28.894537062548547,100.76801181719132,-1.0202566717638195,225.48980261120516,0.21760910992423932,47.935467941893954,225.48980261120516,46.8002553698342,21.122561647161174,-82.4521650872267
2025-01-28 04:15:00,321.415576752924,53.8308983694632,28.300769157129714,102.25900778214366,-5.7158061969170575,224.87237516769738,0.21724670472880803,43.259955310043864,224.87237516769738,46.17546104171559,23.146772476425774,-82.0925420835001
2025-01-28 04:30:00,325.7504637492389,63.19046077562368,19.973602091567823,78.98429743405921,-0.5935279037076638,247.35969421888737,0.21345813913205602,44.243051944490716,247.35969421888737,56.833799907754184,12.082146357698516,-85.23679854548757
2025-01-28 04:45:00,329.4366535418826,51.58603423408825,30.295795412820524,92.19955310459119,-3.256086979671296,240.4931874169627,0.22322331791092542,45.37485017523189,240.4931874169627,50.10825741812555,20.082007936339892,-86.27096298019376
2025-01-28 05:00:00,335.0762214665589,56.41398072320086,24.877006413593893,94.49422921278257,2.4455199956851357,238.13647225809117,0.23083326220102707,44.11607982418505,238.13647225809117,51.90356168674258,24.18448235401041,-87.30054338646278
2025-01-28 05:15:00,319.8801457476497,59.80563715553824,23.903265694127697,85.75516444025536,9.086161083164072,225.03882022423028,0.2256105023278161,44.7479937639027,225.03882022423028,49.89049356912981,13.48147937529529,-78.53338697432103
2025-01-28 05:30:00,321.72433293056235,52.56291959148653,31.671358272307906,71.28645384559891,-0.1008119383289012,250.53869102329233,0.21970523709802653,43.70162330230019,250.53869102329233,44.65360786811563,30.801324465636924,-93.08764688389113
2025-01-28 05:45:00,316.42590174816235,59.99599606558674,21.44059270339459,100.13884650887405,0.012305522149726725,216.27474971713858,0.219745560336288,44.67058914067747,216.27474971713858,58.99805890345393,14.302550164734027,-77.17126422621459
2025-01-28 06:00:00,328.16043391000375,55.420337682239584,27.23326267560864,98.22408193003102,4.509838448503735,225.426513531469,0.20266472641491196,42.16118779167089,225.426513531469,51.81615274429756,14.181908028280128,-78.78883021011569
2025-01-28 06:15:00,315.03457387973475,56.21277412987347,18.464334051377097,118.01806982152982,-9.706754764446618,206.72325882265156,0.2226407136880708,44.4243724053236,206.72325882265156,45.393127405169395,13.365765431887828,-72.49394779759626
2025-01-28 06:30:00,328.1591375099493,59.0773484564599,21.666961475856965,111.61491210274184,0.42596584651723135,216.1182595606902,0.24838048715895195,45.48177239977323,216.1182595606902,48.21842489828621,13.713464570507666,-75.89444710211752
2025-01-28 06:45:00,313.1293638175708,57.305253964289655,28.460081350761783,98.45183293430838,1.7113584776513122,212.96617240561108,0.2564697732021963,43.30598023913504,212.96617240561108,47.79823540900546,24.63445205170583,-79.33786620011479
2025-01-28 07:00:00,327.2361419265266,58.03185867560507,25.28441141887825,90.9545191088045,-2.2547591760949706,238.5363819938171,0.2565715668496149,45.19147892894518,238.5363819938171,52.49818226101226,15.401556654976714,-83.7709240547097
2025-01-28 07:15:00,324.3930662615277,59.879091652231715,21.493932716237417,85.00390747914636,-9.122889902477986,248.5120486848593,0.25219016043739995,42.56221642064048,248.5120486848593,49.166581633299195,14.389564268550153,-85.59479025475518
2025-01-28 07:30:00,331.6041827046688,51.60955836063089,31.515672819233316,99.6249268227797,-4.205775169337507,236.18503105122662,0.256766621200995,47.35641430954824,236.18503105122662,50.32964299749703,17.492189719068996,-84.1721474502922
2025-01-28 07:45:00,328.32378185621354,57.438087411674,25.57000442723842,84.32318368491416,-1.3790914086394062,245.37968957993877,0.2699120683020285,41.27483391455157,245.37968957993877,46.40839985375178,13.282079091147207,-83.7369029446272
2025-01-28 08:00:00,317.4624780890199,55.76299451478154,23.834863675666497,98.40845091100184,-5.444804150497031,224.49883132851508,0.2650405719364456,47.42403978656369,224.49883132851508,51.65409804375255,13.826282593836067,-79.07204096123333
2025-01-28 08:15:00,321.97922360712107,48.95702121651955,19.001305591187904,94.56311467503939,5.21846079141191,222.19764814066977,0.2366383162361287,44.80715080928513,222.19764814066977,41.37168856930356,12.875872827595765,-76.5657750550039
2025-01-28 08:30:00,327.0037813152104,55.99917672164755,17.898679233806572,102.85474673721478,-1.745862760118748,225.89489733811436,0.2329463421062098,46.28743952394042,225.89489733811436,52.564558801276576,14.153608198571863,-79.57626791693139
2025-01-28 08:45:00,320.1416510367041,48.105065823239855,31.308844941377927,97.41028867400387,-3.731259180437183,226.4626215431374,0.23353791345079855,43.97719702576799,226.4626215431374,40.12442957962166,27.523696196495383,-84.05537952600997
2025-01-28 09:00:00,322.45167193022803,60.88781797274682,29.165881738389434,121.59524029976384,0.6586414707073596,200.19779015975683,0.22906497945083565,46.09247555939198,200.19779015975683,60.33210919358729,28.277260806606716,-79.1262374934365
2025-01-28 09:15:00,328.94742016435225,57.61825357852213,27.204500742698624,94.89525548494514,5.957454728418792,228.09470995098832,0.23470426371677205,46.13687462075738,228.09470995098832,46.46597320994589,22.687351180826827,-83.54224507536007
2025-01-28 09:30:00,323.66198298404066,60.62465744959327,26.17526168091663,91.79731194832252,0.6593168660212246,231.20535416969693,0.23596823613377027,43.30479587853645,231.20535416969693,51.59340537254636,14.87219710366592,-80.96132138655985
2025-01-28 09:45:00,324.74253666860545,51.34624336814183,26.391897755790666,91.11874549264023,3.7606951192144527,229.86309605675075,0.22586344562387212,42.10594882328739,229.86309605675075,51.25975464599138,25.17664695271357,-84.68577036295368
2025-01-28 10:00:00,323.45007699351066,63.59519578646985,27.28822644058063,101.84618874543858,3.575709086503473,218.0281791615686,0.23492209217912874,47.42120400738499,218.0281791615686,62.70545848176549,20.84918151225103,-81.56593249544169
2025-01-28 10:15:00,322.6678135498106,59.455284751590696,30.554039381274873,101.30215916602094,-7.712711042138026,229.0783654259277,0.24644973981701485,41.96356987910941,229.0783654259277,51.202486754850625,27.873281865542747,-85.54038241651153
2025-01-28 10:30:00,322.46085112100207,58.46942149174577,19.704957554729322,111.64194114886831,-4.43852474220015,215.2574347143339,0.24925229577414992,44.93759831862735,215.2574347143339,58.315643933382155,16.271562515108336,-77.72084421084209
2025-01-28 10:45:00,322.591065885078,57.466940222000936,26.15762549271528,80.384660152285,1.614555935282986,240.59184979751004,0.233272872038162,47.30030257833586,240.59184979751004,48.1293518644694,21.956972657444304,-87.37620462971358
2025-01-28 11:00:00,328.50450695429936,63.706307058432074,21.833306422282043,87.06835862059388,0.15321354735757692,241.2829347863479,0.2493487391492759,45.9136971260218,241.2829347863479,57.60807614373705,17.218813557406385,-86.05148195572002
2025-01-28 11:15:00,317.9561923359123,47.74181939202528,15.92041365629168,80.49665755399727,-0.8484852056460075,238.30801998756104,0.24765664619951716,44.225251635824314,238.30801998756104,40.70080807166518,13.479901979608197,-81.524007374179
2025-01-28 11:30:00,321.33782103306794,58.65822391985947,23.493446096250736,111.25760259559164,3.149214546497701,206.93100389097862,0.2477015209831684,46.408776917901086,206.93100389097862,55.14336514764941,19.319894625214303,-76.5597644794478
2025-01-28 11:45:00,319.1969869127596,54.883396922797296,27.80157390228968,96.67242102190313,0.2407627884431935,222.2838031024133,0.2619737931931756,40.76861812576791,222.2838031024133,46.96264100271662,17.628635599661393,-78.56835615940479
2025-01-28 12:00:00,327.97406785031956,57.67469591714425,17.47159142292964,73.9575061684703,-2.5594566433557535,256.576018325205,0.2561716803124863,44.16013766310241,256.576018325205,47.78379619861638,16.20507658764072,-88.90736924693645
2025-01-28 12:15:00,319.5242210056024,57.8593304777677,24.06588698732856,105.84373303778509,-7.428442705439121,221.10893067325642,0.2561913269981432,44.59261464047922,221.10893067325642,47.709155485639016,19.333180504745794,-79.72476543077039
2025-01-28 12:30:00,320.500644500784,51.37001176037089,27.0226887837244,119.66893558338124,5.912495552342377,194.9192133650604,0.26013400668039155,43.21446844451856,194.9192133650604,47.1460629237597,22.181332212153695,-72.77591511128907
2025-01-28 12:45:00,324.70484199726735,63.0235242761522,31.143768741997818,98.8381721844046,-2.359100465199745,228.2257702780625,0.2487618387729827,46.89190112717406,228.2257702780625,53.0766467081375,26.90778543955311,-86.39296789805988
2025-01-28 13:00:00,321.91006497220985,63.89529949683214,25.48495125478506,69.67477280914213,-4.190060223122438,256.4253523861902,0.25363256143874613,45.16902760931341,256.4253523861902,56.97479538615939,14.062221718074374,-88.97685406479287
2025-01-28 13:15:00,333.470200141777,55.191632173482546,20.120042034370723,89.08582464123407,-1.7530883679268632,246.1374638684698,0.25744706151535734,47.77606360438926,246.1374638684698,52.20668180212394,10.426733964809756,-84.04339039164131
2025-01-28 13:30:00,332.3816720952479,63.703202246712216,25.0256371390138,108.52500632313037,-8.866422826748963,232.7230885988665,0.27313241201254196,48.17604292217885,232.7230885988665,57.0483789516186,19.510437876876853,-84.92112140069104
2025-01-28 13:45:00,322.95978522890306,51.3623708615025,28.299995653597197,100.30079767376066,1.1744830231183159,221.4845045320241,0.2872985856450183,46.366878629944026,221.4845045320241,46.20958245004205,17.925162829769363,-79.37764809811043
2025-01-28 14:00:00,320.0584100951766,59.70774253694925,18.480275119284656,82.55853760865183,-1.9868936087125189,239.4867660952373,0.2804149537429306,48.31297052891477,239.4867660952373,48.48066655171434,11.226864977250212,-82.11812845152258
2025-01-28 14:15:00,338.05073644548804,63.484899995719324,22.898167758014406,105.7862248416333,9.714611364567622,222.54990023928713,0.29064262329126755,44.88458294204695,222.54990023928713,55.42903270410583,22.258366859082166,-82.29844847660655
2025-01-28 14:30:00,326.75462647356136,55.63199535748646,30.691530262763695,114.75252852266968,-0.04153221761086652,212.04363016850255,0.2870639277335536,47.02978044829035,212.04363016850255,54.395830387355126,18.297831126592623,-77.65810189492171
2025-01-28 14:45:00,317.1454159996578,51.614475350229085,27.09735655258666,88.61882991378782,-0.3088770719839879,228.835463157854,0.28196579159191054,44.7635126175015,228.835463157854,41.47088366672809,23.707878128203774,-83.41020633128937
2025-01-28 15:00:00,321.09998402486485,52.326669214419965,24.03788623225888,92.02097662935388,7.972116716106585,221.1068906794044,0.2873027985818304,44.216922815625686,221.1068906794044,52.025527289333226,22.23284091818626,-81.3652980412699
2025-01-28 15:15:00,324.82416594367345,60.65719910121717,28.156939541125553,102.73006630098484,1.8797968584383007,220.2143027842503,0.2910849700621625,49.92373825706109,220.2143027842503,55.659684530839804,26.738879900915222,-84.9793077029619
2025-01-28 15:30:00,337.21254860251054,61.01802383433041,28.39081030010931,93.70839693913481,2.419619136691233,241.08453252668448,0.292986958812819,43.21704922906083,241.08453252668448,50.740225675734145,26.138647220825725,-88.69573436281355
2025-01-28 15:45:00,326.0094046790585,53.9923950618526,32.065890171207066,102.99402390426685,-5.015357658506522,228.03073843329818,0.29544529089095906,47.20925030747763,228.03073843329818,43.9621792140016,21.634614511908428,-83.01897876937434
2025-01-28 16:00:00,315.5907339275976,50.84422687837774,30.813768637398745,74.79587543548254,-4.41075995566408,245.20561844777916,0.2930033329200542,45.42166409473006,245.20561844777916,48.052659074427915,30.633223128048346,-92.28107115238782
2025-01-28 16:15:00,329.60214921454957,53.8887580572121,24.00847301198547,110.20365715363425,-1.4726638700147896,220.87115593093012,0.2743666995882838,45.76547306814654,220.87115593093012,46.58695737585344,18.73698474474724,-79.4951122240044
2025-01-28 16:30:00,327.8299336668778,55.83390706893337,22.698970799999664,112.23167176627109,0.10757871406546682,215.49068318654128,0.27845585084662094,44.78823640355724,215.49068318654128,50.34158055809835,12.07301661092864,-75.08865423251568
2025-01-28 16:45:00,330.4499267008088,63.4453040443909,27.69511415913817,85.19576044426461,0.0639731696846679,245.19019308685955,0.28490753981992367,46.37774790522981,245.19019308685955,60.494058066155674,14.447132305445654,-86.30671833282804
2025-01-28 17:00:00,329.9774284928474,64.80560711437406,20.394975761709432,96.52573151666768,0.5958932765816273,232.8558036995981,0.2812002124043851,47.21260775010938,232.8558036995981,56.07614883293846,16.500593636735225,-83.25471654332459
2025-01-28 17:15:00,323.324430324107,53.123346369429264,25.412788225198106,96.99616803721054,-2.391615474016925,228.71987776091342,0.2875500922486804,44.003508491330926,228.71987776091342,44.21493815273278,18.138344108777776,-81.01896493364015
2025-01-28 17:30:00,328.07248653651675,62.73456278743376,30.025410941828753,101.71261660387195,0.2132153832422738,226.14665454940254,0.2736838904596409,45.91789731496193,226.14665454940254,60.11911303842766,17.59187507318442,-81.93372680054472
2025-01-28 17:45:00,327.2947194667397,52.04438589231225,18.477390738291287,100.63354601097032,-2.1765445907393786,228.83771804650877,0.2814404921233338,44.65499766951139,228.83771804650877,46.686952695065216,9.344674397041079,-77.49287481768127
2025-01-28 18:00:00,330.7084609978483,52.206360015636065,31.01054641348756,112.69002785061446,1.358254841984744,216.6601783052491,0.2759832426644256,45.2763061210762,216.6601783052491,46.416583986085,26.462818437478013,-81.62109857420036
2025-01-28 18:15:00,328.33452238090007,60.32851150387037,32.56971403516299,86.98372530991607,0.7707141256687242,240.5800829453153,0.26658079028906523,46.21645915929277,240.5800829453153,52.41132149067967,22.574942487698273,-87.84849610772345
2025-01-28 18:30:00,326.2489346941104,60.80996734120735,20.010051696322634,90.03208167593206,10.55871076726685,225.65814225091148,0.2804481658210274,46.01382756942841,225.65814225091148,49.5474192034195,18.177271179056206,-81.01624281277371
2025-01-28 18:45:00,336.4463058118936,53.35209522686473,31.366461818773015,89.8614439966736,-5.6967969432309085,252.2816587584509,0.2881105835745933,43.601366343544896,252.2816587584509,52.92164079225142,25.756207860348045,-92.20672025215566
2025-01-28 19:00:00,317.2962958026403,60.82959335568321,18.366068197862013,99.21794301298641,1.4015011704551115,216.6768516191988,0.29471132586630666,48.26176409934845,216.6768516191988,55.368681622935206,13.073846246689723,-76.84959248234206
2025-01-28 19:15:00,333.2492518345563,52.24787656652711,27.611207098358612,101.05678531153016,-1.9273454452619259,234.11981196828802,0.29031616816577416,44.439113869023224,234.11981196828802,47.08537061937513,14.235968461008033,-81.27081888716951
2025-01-28 19:30:00,326.7503994683524,50.25740399989335,17.35884344613293,91.82423938252882,0.3115309676524578,234.6146291181711,0.2791199989999813,46.11098160876739,234.6146291181711,40.477368648512524,11.371381348900876,-79.67558116275707
2025-01-28 19:45:00,322.090009796185,49.3233886537465,21.78230434898991,98.94370306468197,5.930970497577286,217.2153362339257,0.2675724425188465,42.606296430685475,217.2153362339257,49.22187810095978,20.164720597875277,-78.67822931262391
2025-01-28 20:00:00,330.9108903727065,58.02124050525446,24.06819283776052,89.10853118876652,-0.06591884366964085,241.86827802760962,0.2794735184816206,43.010098871426415,241.86827802760962,54.5165921242991,16.17044405935699,-84.96706659859093
2025-01-28 20:15:00,318.733351368717,57.50450685032288,21.49262421653163,91.03176875936163,0.033396483693894995,227.6681861256615,0.2656423102014527,42.692529189596726,227.6681861256615,50.00793871783904,20.20390607703034,-81.92680820885724
2025-01-28 20:30:00,330.66279779562353,54.03052190617697,29.807710068901947,101.54302471090787,-1.9020204411535184,231.02179352586919,0.24845703209602243,46.96867709326346,231.02179352586919,44.96992330623359,27.071492041500143,-86.51865206968482
2025-01-28 20:45:00,326.0479773877035,51.565852943626474,18.323842651290832,108.73182478199007,-0.14820253631314712,217.46435514202656,0.24835030920310813,44.941523401994964,217.46435514202656,50.89549856825363,10.69792159612735,-75.13666533708397
2025-01-28 21:00:00,332.1111141363666,57.251544390224566,21.869101379370104,83.62331981316031,9.004629140319228,239.48316518288706,0.2508671906295272,46.838365907169404,239.48316518288706,53.676026798986264,12.377902700825336,-83.01015959341072
2025-01-28 21:15:00,328.55106857736894,61.10854079425833,31.72731289105197,110.48690622780684,5.5538794299510075,212.5102829196111,0.2495717643634136,49.20048603938775,212.5102829196111,51.15670522992191,25.717880192506076,-81.52207745261595
2025-01-28 21:30:00,331.9705481764094,56.00778147086991,19.073507449345993,84.03540883173089,5.439135801478415,242.49600354320012,0.2530242540156932,48.15912810725867,242.49600354320012,44.99053416949618,18.640350831680717,-86.22488491658122
2025-01-28 21:45:00,324.7898429726364,63.20286763148028,20.974132927902808,100.6216521188836,-3.6532260098633085,227.8214168636161,0.25177079360986804,45.404087538301766,227.8214168636161,51.77293747460986,12.286691628771516,-79.10237902923443
2025-01-28 22:00:00,328.38869110328216,63.420516983250316,16.682487282626205,95.28863922615317,2.758055240877585,230.3419966362514,0.2626909897704348,44.780738127660456,230.3419966362514,52.85962753727104,9.275684366151566,-78.5422816701572
2025-01-28 22:15:00,335.9190133783284,57.451089318987506,26.513220701824284,113.94816774024922,-3.2055062688082763,225.17635190688742,0.2796987729988778,42.077151507595964,225.17635190688742,46.97401604213122,16.273106860154748,-79.09756700481965
2025-01-28 22:30:00,325.2805854727595,59.74138126678695,29.880937057015,115.72309446689914,-5.351220109338652,214.90871111519903,0.28328063556354316,47.44427542369276,214.90871111519903,59.15326407346765,26.37950213116587,-82.90350338841571
2025-01-28 22:45:00,317.21611597518614,53.694697390315355,27.969237782334954,90.02888094513152,-9.293578854278561,236.4808138843332,0.27922493624092914,46.27586406462915,236.4808138843332,48.996144228524514,16.640315457432905,-83.54430834915954
2025-01-28 23:00:00,325.719918050272,49.132479070530735,26.354002026254335,101.09719740144259,-3.7093747171428237,228.3320953659722,0.2664546144177656,46.42330533602251,228.3320953659722,47.095707808266255,19.84966968030695,-82.42407215449906
2025-01-28 23:15:00,327.7790206945702,53.747050087937396,16.55004811330445,94.45026027004636,4.070231395874595,229.25852902864924,0.27146305815767047,42.52127371814769,229.25852902864924,48.97861548536004,14.760755225081574,-79.95188138925349
2025-01-28 23:30:00,331.09465315692825,55.88163158147106,17.561594303451493,93.25127455570356,-1.1981009895236248,239.0414795907483,0.2724563362911031,46.095690574539844,239.0414795907483,48.48638910126579,10.202754233773753,-81.26411280903218
2025-01-28 23:45:00,324.1447562008939,55.93509548858179,20.08451338405707,105.14859004342006,0.7273666841340686,218.26879947333975,0.2908873551251467,45.54454783662084,218.26879947333975,47.11032682110027,15.44184881493402,-77.22459274448825
2025-01-29 00:00:00,330.4784963321468,63.93234383196147,20.246773103795707,102.8978182178475,4.041649594170826,223.53902852012848,0.29423230392795596,49.87778427267442,223.53902852012848,53.019717014112665,16.631650816019096,-80.6591791724483
2025-01-29 00:15:00,325.5920078712573,59.97423856400417,31.295547659393552,101.51478339939031,4.117442459140808,219.95978201272618,0.29462147689909757,45.849850485909634,219.95978201272618,50.61830516466635,26.423470710211674,-83.16488693410467
2025-01-29 00:30:00,334.5419227026131,61.02644117451273,21.215730635902926,98.03170565961108,-7.466841376709353,243.97705841971134,0.2756159063600447,42.84449653381065,243.97705841971134,51.7830305868497,13.834592826046853,-84.29878222842083
2025-01-29 00:45:00,327.73982412728463,55.99945717464309,22.293002288650634,109.06215100909623,2.453187264887118,216.2244858533013,0.2543226190715388,44.38204142017343,216.2244858533013,54.33362726537947,17.00031180254493,-77.84579390829246
2025-01-29 01:00:00,327.5234872696086,59.28748331497509,32.321431565754736,84.01441687268361,-2.1516360836721513,245.66070648059713,0.2711617446214621,46.28739388970072,245.66070648059713,52.37220540994082,27.69705577772514,-91.75567778885897
2025-01-29 01:15:00,327.37909642133286,54.99204633607025,28.73743652416311,97.34543175745657,-2.6477077302975,232.6813723941738,0.26027565805496056,45.8606364254065,232.6813723941738,45.78819683150553,18.540827343041634,-82.88617281945737
2025-01-29 01:30:00,335.8403188808325,58.823775717989896,28.789147178706305,94.18289471707371,11.542865160727079,230.11455900303173,0.2685652652776529,42.54936079884463,230.11455900303173,50.685909341060054,22.820339299589193,-83.81286713911825
2025-01-29 01:45:00,329.83211199373443,51.165959217656564,26.55947981898844,107.82487060102073,3.869544462223964,218.13769693048974,0.2612920853757199,43.92094621068022,218.13769693048974,42.5844492808982,25.03334572025315,-80.69463631576274
2025-01-29 02:00:00,331.7334041712502,51.302532968856845,25.138136442146646,109.66687540547031,-3.1603475821817955,225.22687634796168,0.25034597493121014,44.882113830967526,225.22687634796168,41.16566212895628,17.995886445995172,-79.76156335686734
2025-01-29 02:15:00,333.54544638510373,62.75770172098399,21.810267987443545,90.37911149380349,3.1082646013017676,240.05807028999848,0.23353545395894132,46.451307483110085,240.05807028999848,60.747229200793484,11.145017583740701,-83.26915039394898
2025-01-29 02:30:00,335.63272593315105,61.675856498445725,27.367748947556855,112.07173417597907,-1.5140668757563907,225.07505863292835,0.21961667717649652,43.90830909789967,225.07505863292835,58.18882858647801,15.753421696887747,-80.25846154069137
2025-01-29 02:45:00,331.7162248454245,54.53430955604813,24.874473067792884,88.26030373553438,1.676390921337784,241.77953018855237,0.20811198458930474,49.14706573306182,241.77953018855237,46.766959534518364,21.84343264629784,-87.94596121105063
2025-01-29 03:00:00,333.743414381147,58.59707513681301,25.65401571101173,100.3037166305515,1.5471114957305663,231.8925862548649,0.21533552243370346,47.06095192036502,231.8925862548649,48.3703394074627,16.72259309502496,-82.27462131349371
2025-01-29 03:15:00,327.1416243480049,62.68124233988541,26.39005582343333,116.55554992112808,-5.865465202349319,216.45153962922612,0.2137040368263221,43.846273664687374,216.45153962922612,59.991979276251904,22.14136398611172,-80.6428228628381
2025-01-29 03:30:00,330.99230024988856,51.229085781842564,24.760603338681697,113.12710423027585,5.933764563541199,211.93143145607152,0.200675629282217,50.492974672985184,211.93143145607152,43.22525208319002,14.250624901961611,-75.09751906763006
2025-01-29 03:45:00,334.54790313537995,61.40750504705485,26.926418852899065,98.89421653009303,3.2675898618580983,232.38609674342882,0.19050224128540527,48.29102179183773,232.38609674342882,52.746984564574596,17.65680499797282,-83.51717902879945
2025-01-29 04:00:00,330.1986020486822,56.73889430995558,30.87414999713595,73.97606732381684,2.1093516910999464,254.11318303376538,0.20927541843446662,45.48321257703885,254.11318303376538,54.828412046078824,19.905679820920234,-90.77053878259136
2025-01-29 04:15:00,331.1084416879954,63.26248565642945,27.39587438325574,92.00037645579657,-7.844078726215482,246.95214395841433,0.21034768926236286,44.061304052694126,246.95214395841433,54.1257497426791,19.091873895055397,-87.91034676804951
2025-01-29 04:30:00,328.6153479186347,62.122692448612405,28.423373709528114,97.9278164993314,7.857003040368862,222.83052837893445,0.18698009813690353,45.34654274118499,222.83052837893445,51.485592243464836,19.59164128087696,-80.88184972515933
2025-01-29 04:45:00,334.11410569077725,59.16963457098461,24.380665134178734,79.69078101342424,2.6332098619751076,251.7901148153779,0.19137027337345863,45.60595610029673,251.7901148153779,58.24798278834179,22.218616651698,-91.49484527971416
2025-01-29 05:00:00,332.14767170795096,64.25031075881742,29.071501076733554,116.27182126909241,-3.064936029938619,218.94078646879717,0.21281168024187858,42.88653064495412,218.94078646879717,52.17925659325257,16.349148705388092,-77.91174426968979
2025-01-29 05:15:00,330.58166371321823,53.40130269429977,18.528946901318374,101.81011960165979,6.03813872697636,222.73340538458208,0.20927648920760006,45.983575101786734,222.73340538458208,49.00333070497335,15.459609103813,-78.82923564856648
2025-01-29 05:30:00,333.71408233001483,53.80812447261082,17.560186330318505,89.38677430131301,3.411303394414918,240.9160046342869,0.19724788861503084,46.86576183756225,240.9160046342869,45.152286638752415,12.668870485958479,-82.72739272361984
2025-01-29 05:45:00,334.3876089962605,56.65717606080113,21.473679940060162,83.75959300905102,-6.880346758715432,257.5083627459249,0.173574276432648,44.81631667586932,257.5083627459249,53.81263960887544,11.572652553239372,-87.82020940072285
2025-01-29 06:00:00,325.3902366543697,63.51664130834553,22.20523658202443,76.12597320583124,-0.39052554639088777,249.6547889949293,0.17366603566667344,47.588335728887664,249.6547889949293,51.80067063622751,12.10288797149638,-85.8360667228684
2025-01-29 06:15:00,332.35436537078317,52.86873286106922,30.621301134024485,100.50946695960145,7.953955609727918,223.89094280145378,0.16925558595873813,47.04244019713372,223.89094280145378,45.342289710978505,17.14202111595055,-79.76553684358504
2025-01-29 06:30:00,326.62039795787297,65.22405807432672,27.747064857696262,91.41992918154811,2.941613519574122,232.2588552567507,0.18646233438871357,49.68145319683538,232.2588552567507,57.71207472915022,18.498648212707014,-84.63926130378348
2025-01-29 06:45:00,337.27478403007115,63.87804453874313,30.89542023540537,99.19759787375081,0.09760052897120482,237.97958562734914,0.19617894964159288,45.494760018365284,237.97958562734914,54.25283189644934,29.789467398343525,-90.37180558147523
2025-01-29 07:00:00,334.13152623899765,63.72423705669113,17.787350306732424,95.45251689681041,1.0137827261662076,237.66522661602104,0.20241829125817096,46.28272634773077,237.66522661602104,54.43995592979688,12.964652264247455,-82.74395810718254
2025-01-29 07:15:00,331.9209316758706,59.672953911688296,24.311052083645542,91.95829517840438,0.638468552244772,239.3241679452214,0.18877752500607564,43.09763010173512,239.3241679452214,50.101951878222536,18.520346897044895,-84.78927617063526
2025-01-29 07:30:00,337.899684518268,52.795096998416525,27.490386389383765,85.6289357471737,-0.8534287089053658,253.12417747999964,0.18546411829196885,46.633532770894114,253.12417747999964,51.71021929741236,17.060313569261037,-89.06410209287978
2025-01-29 07:45:00,341.209126686196,53.553754577411695,27.272421578060122,93.89027526592567,2.4009291892522953,244.91792223101805,0.18632447077075798,45.05458968393765,244.91792223101805,51.4482635107012,17.640909461485673,-86.56824239476285
2025-01-29 08:00:00,332.6470571990197,56.08235370962001,29.175091561365,111.44217744035105,-4.64124091767368,225.84612067634234,0.17937560358317994,49.5697139011162,225.84612067634234,53.37537140787328,21.998725114238177,-83.9960784447109
2025-01-29 08:15:00,333.56725432791353,59.336079729450894,31.326638505709425,93.14014289705418,0.7841120543292897,239.64299937653007,0.19084591579692395,49.12403711597758,239.64299937653007,57.32486672391351,21.095006121609536,-87.98810512214757
